03P700932;2003;4;2700000;41185,52549
03P700932;2003;3;2700000;1189,188005
03P700932;2003;2;2700000;22132,97374
03P700932;2003;1;2700000;56647,34183
03P700932;2003;0;900000;0
03Q201052;2003;21;524347,15;0
03Q201052;2003;20;524347,15;0
03Q201052;2003;19;524347,15;0
03Q201052;2003;18;524347,15;0
03Q201052;2003;17;524347,15;0
03Q201052;2003;16;524347,15;0
03Q201052;2003;15;524347,15;0
03Q201052;2003;14;524347,15;0
03Q201052;2003;13;524347,15;0
03Q201052;2003;12;524347,15;0
03Q201052;2003;11;524347,15;0
03Q201052;2003;10;524347,15;41784,1698
03Q201052;2003;9;520000;10546,52924
03Q201052;2003;8;520000;1016,572277
03Q201052;2003;7;720000;3499,177915
03Q201052;2003;6;400000;1154,069117
03Q201052;2003;5;340000;16603,6351
03Q201052;2003;4;340000;1402,881628
03Q201052;2003;3;340000;10315,53441
03Q201052;2003;2;340000;3695,738652
03Q201052;2003;1;245000;13038,93587
03Q201052;2003;0;79700;0
03R301681;2003;21;1335883,44;0
03R301681;2003;20;1335883,44;0
03R301681;2003;19;1335883,44;0
03R301681;2003;18;1335883,44;0
03R301681;2003;17;1335883,44;0
03R301681;2003;16;1335883,44;0
03R301681;2003;15;1335883,44;0
03R301681;2003;14;1335883,44;50159,67326
03R301681;2003;13;1483692,8;10523,22143
03R301681;2003;12;923692,8;0
03R301681;2003;11;893692,8;0
03R301681;2003;10;883792,8;0
03R301681;2003;9;887718,23;0
03R301681;2003;8;887718,23;34,31807792
03R301681;2003;7;887718,23;175,5055162
03R301681;2003;6;1050000;17542,27296
03R301681;2003;5;1050000;10741,47106
03R301681;2003;4;1050000;50289,5048
03R301681;2003;3;1050000;94800,08408
03R301681;2003;2;1300000;52356,05571
03R301681;2003;1;1200000;8699,553934
03R301681;2003;0;250000;0
03SE07282;2003;21;5071427,14;0
03SE07282;2003;20;5071427,14;0
03SE07282;2003;19;5071427,14;0
03SE07282;2003;18;5071427,14;0
03SE07282;2003;17;5071427,14;0
03SE07282;2003;16;5071427,14;0
03SE07282;2003;15;5071427,14;0
03SE07282;2003;14;5071427,14;0
03SE07282;2003;13;5071427,14;0
03SE07282;2003;12;5071427,14;0
03SE07282;2003;11;5071427,14;0
03SE07282;2003;10;5071427,14;0
03SE07282;2003;9;5071427,14;0
03SE07282;2003;8;5155000;0
03SE07282;2003;7;5230000;0
03SE07282;2003;6;5230000;35942,09083
03SE07282;2003;5;5380000;932601,9405
03SE07282;2003;4;5380000;155010,3623
03SE07282;2003;3;4750000;7569,027224
03SE07282;2003;2;4750000;65495,72794
03SE07282;2003;1;4750000;49763,75371
03SE07282;2003;0;4020000;16800,99858
03SE11104;2003;21;1643000;0
03SE11104;2003;20;1643000;0
03SE11104;2003;19;1643000;0
03SE11104;2003;18;1643000;115,679566
03SE11104;2003;17;1700000;1618,180268
03SE11104;2003;16;1700000;312,9949026
03SE11104;2003;15;1700000;2914,357068
03SE11104;2003;14;1700000;0
03SE11104;2003;13;1700000;215,5308697
03SE11104;2003;12;1255000;181,8382289
03SE11104;2003;11;1050000;3873,345308
03SE11104;2003;10;1050000;248,2480305
03SE11104;2003;9;1050000;0
03SE11104;2003;8;300000;233,6947764
03SE11104;2003;7;300000;0
03SE11104;2003;6;300000;1407,964322
03SE11104;2003;5;300000;364,6829424
03SE11104;2003;4;300000;101,2267749
03SE11104;2003;3;300000;154,495866
03SE11104;2003;2;1700000;284,4199382
03SE11104;2003;1;1700000;140,7904909
03SE11104;2003;0;15000;0
03SE13589;2003;21;2108831,91;0
03SE13589;2003;20;2108831,91;0
03SE13589;2003;19;2088831,91;0
03SE13589;2003;18;2097111,91;0
03SE13589;2003;17;2097111,91;0
03SE13589;2003;16;2097111,91;1974,430124
03SE13589;2003;15;2073111,91;0
03SE13589;2003;14;2075662,59;12104,56216
03SE13589;2003;13;2075662,59;0
03SE13589;2003;12;2065662,59;588,4732327
03SE13589;2003;11;2065662,59;1779,185118
03SE13589;2003;10;1965662,59;0
03SE13589;2003;9;1965662,59;3442,580254
03SE13589;2003;8;1947432,59;0
03SE13589;2003;7;1945432,59;0
03SE13589;2003;6;1945432,59;4624,851201
03SE13589;2003;5;1935127,16;164,0878743
03SE13589;2003;4;1924720,52;6587,506994
03SE13589;2003;3;2050000;487385,3673
03SE13589;2003;2;2778770;2007,974118
03SE13589;2003;1;2778770;20437,35727
03SE13589;2003;0;1680000;0
03T000087;2003;21;813677,05;0
03T000087;2003;20;813677,05;0
03T000087;2003;19;813677,05;0
03T000087;2003;18;813677,05;0
03T000087;2003;17;813677,05;0
03T000087;2003;16;813677,05;0
03T000087;2003;15;813677,05;0
03T000087;2003;14;813677,05;0
03T000087;2003;13;813677,05;0
03T000087;2003;12;813677,05;0
03T000087;2003;11;813677,05;0
03T000087;2003;10;813677,05;0
03T000087;2003;9;813677,05;0
03T000087;2003;8;820000;114525,6306
03T000087;2003;7;1250000;14617,62109
03T000087;2003;6;1250000;0
03T000087;2003;5;1250000;22718,39069
03T000087;2003;4;1250000;1265,334686
03T000087;2003;3;1250000;1104,257441
03T000087;2003;2;1350000;5769,872637
03T000087;2003;1;1270000;3212,03806
03T000087;2003;0;1270000;8239,901139
03T000748;2003;21;537744,33;0
03T000748;2003;20;537744,33;0
03T000748;2003;19;537744,33;0
03T000748;2003;18;537744,33;0
03T000748;2003;17;537744,33;0
03T000748;2003;16;537744,33;0
03T000748;2003;15;537744,33;0
03T000748;2003;14;537744,33;0
03T000748;2003;13;537744,33;0
03T000748;2003;12;537744,33;0
03T000748;2003;11;577260;69833,24272
03T000748;2003;10;807260;614,4278394
03T000748;2003;9;807260;450,0165412
03T000748;2003;8;807260;562,3436354
03T000748;2003;7;807260;0
03T000748;2003;6;300000;101,419594
03T000748;2003;5;150000;9434,012211
03T000748;2003;4;150000;3343,014241
03T000748;2003;3;40000;0
03T000748;2003;2;40000;422,2228219
03T000748;2003;1;25000;1044,962667
03T000748;2003;0;6500;0
03W200633;2003;21;4429918,9;0
03W200633;2003;20;4429918,9;0
03W200633;2003;19;4429918,9;0
03W200633;2003;18;4429918,9;0
03W200633;2003;17;4429918,9;0
03W200633;2003;16;4429918,9;0
03W200633;2003;15;4429918,9;0
03W200633;2003;14;4429918,9;0
03W200633;2003;13;4429918,9;0
03W200633;2003;12;4429918,9;0
03W200633;2003;11;4429918,9;0
03W200633;2003;10;4429918,9;0
03W200633;2003;9;4429918,9;0
03W200633;2003;8;4429918,9;0
03W200633;2003;7;4429918,9;0
03W200633;2003;6;4429918,9;0
03W200633;2003;5;4429918,9;675122,2656
03W200633;2003;4;5450000;11503,49168
03W200633;2003;3;5450000;346528,3273
03W200633;2003;2;5450000;25086,1786
03W200633;2003;1;5450000;69576,40793
03W200633;2003;0;4500000;0
03W200831;2003;21;5717280,97;0
03W200831;2003;20;5717280,97;0
03W200831;2003;19;5717280,97;0
03W200831;2003;18;5717280,97;0
03W200831;2003;17;5717280,97;0
03W200831;2003;16;5717280,97;0
03W200831;2003;15;5717280,97;0
03W200831;2003;14;5717280,97;0
03W200831;2003;13;5717280,97;0
03W200831;2003;12;5717280,97;0
03W200831;2003;11;5717280,97;0
03W200831;2003;10;5717280,97;0
03W200831;2003;9;5717280,97;0
03W200831;2003;8;5717280,97;0
03W200831;2003;7;5750000;5366,175413
03W200831;2003;6;5750000;1192671,905
03W200831;2003;5;5750000;20306,22211
03W200831;2003;4;5750000;31194,87808
03W200831;2003;3;5750000;17437,78156
03W200831;2003;2;5750000;56943,73746
03W200831;2003;1;4653500;17800,80191
03W200831;2003;0;3000;0
040504242;2004;20;1104506,15;0
040504242;2004;19;986000;999,626
040504242;2004;18;986000;17,38538333
040504242;2004;17;986000;0
040504242;2004;16;930000;0
040504242;2004;15;930000;105,6546196
040504242;2004;14;930000;0
040504242;2004;13;930000;76,71794855
040504242;2004;12;790000;96,02331305
040504242;2004;11;668000;0
040504242;2004;10;635000;31,19059777
040504242;2004;9;610000;3751,45752
040504242;2004;8;80000;59,13988708
040504242;2004;7;80000;5795,030639
040504242;2004;6;120000;0
040504242;2004;5;120000;2010,388401
040504242;2004;4;45500;371,9766012
040504242;2004;3;45500;0
040504242;2004;2;14500;448,3091316
040504242;2004;1;8500;480,8256163
040504242;2004;0;8000;0
042000478;2004;20;702870,75;0
042000478;2004;19;702870,75;0
042000478;2004;18;702870,75;0
042000478;2004;17;702870,75;0
042000478;2004;16;702870,75;0
042000478;2004;15;702870,75;0
042000478;2004;14;702870,75;0
042000478;2004;13;702870,75;0
042000478;2004;12;702870,75;0
042000478;2004;11;702870,75;0
042000478;2004;10;702870,75;0
042000478;2004;9;805000;0
042000478;2004;8;805000;0
042000478;2004;7;2940000;0
042000478;2004;6;2940000;0
042000478;2004;5;2530000;80,78483817
042000478;2004;4;2530000;57859,25847
042000478;2004;3;2530000;91119,80022
042000478;2004;2;2530000;0
042000478;2004;1;2530000;30261,36843
042000478;2004;0;1000000;0
043600468;2004;20;626148,53;0
043600468;2004;19;626148,53;0
043600468;2004;18;626148,53;0
043600468;2004;17;626148,53;0
043600468;2004;16;626148,53;0
043600468;2004;15;626148,53;0
043600468;2004;14;626148,53;0
043600468;2004;13;626148,53;0
043600468;2004;12;626148,53;0
043600468;2004;11;626148,53;0
043600468;2004;10;626148,53;0
043600468;2004;9;626148,53;0
043600468;2004;8;626148,53;80948,03738
043600468;2004;7;400084;27349,75539
043600468;2004;6;400084;219,8353056
043600468;2004;5;100084;1146,182208
043600468;2004;4;100084;87,52390617
043600468;2004;3;38384;631,8600597
043600468;2004;2;30384;0
043600468;2004;1;9194;0
043600468;2004;0;8364;376,69278
044800759;2004;20;940747,01;0
044800759;2004;19;940747,01;0
044800759;2004;18;940747,01;0
044800759;2004;17;940747,01;0
044800759;2004;16;940747,01;0
044800759;2004;15;940747,01;0
044800759;2004;14;940747,01;0
044800759;2004;13;940747,01;0
044800759;2004;12;940747,01;0
044800759;2004;11;940747,01;0
044800759;2004;10;1010000;6015,386334
044800759;2004;9;1010000;145,3445672
044800759;2004;8;1010000;152632,3125
044800759;2004;7;500000;0
044800759;2004;6;500000;0
044800759;2004;5;500000;0
044800759;2004;4;500000;207,4365201
044800759;2004;3;500000;0
044800759;2004;2;350000;223,0364615
044800759;2004;1;350000;179,5854711
044800759;2004;0;0;0
045100329;2004;20;579746,86;0
045100329;2004;19;579746,86;0
045100329;2004;18;579746,86;0
045100329;2004;17;579746,86;0
045100329;2004;16;579746,86;0
045100329;2004;15;579746,86;0
045100329;2004;14;579746,86;0
045100329;2004;13;579746,86;0
045100329;2004;12;579746,86;0
045100329;2004;11;579746,86;0
045100329;2004;10;579746,86;0
045100329;2004;9;579746,86;0
045100329;2004;8;670000;0
045100329;2004;7;670000;0
045100329;2004;6;790000;212,3609052
045100329;2004;5;790000;53106,28383
045100329;2004;4;1350000;1419,832256
045100329;2004;3;1350000;204,4780853
045100329;2004;2;1350000;10035,42126
045100329;2004;1;1700000;58926,43348
045100329;2004;0;1700000;31601,48317
045300088;2004;20;4441169,98;0
045300088;2004;19;4441169,98;0
045300088;2004;18;4441169,98;0
045300088;2004;17;4441169,98;0
045300088;2004;16;4441169,98;0
045300088;2004;15;4475000;401,6018504
045300088;2004;14;4475000;164,6013292
045300088;2004;13;4475000;15023,41934
045300088;2004;12;4475000;20987,738
045300088;2004;11;4495000;1368,987349
045300088;2004;10;4495000;136939,9465
045300088;2004;9;4250000;366628,8834
045300088;2004;8;3700000;25525,80514
045300088;2004;7;3700000;0
045300088;2004;6;3700000;26432,82128
045300088;2004;5;3650000;25739,64437
045300088;2004;4;2850000;15498,71142
045300088;2004;3;2500000;20997,56862
045300088;2004;2;2500000;34441,98948
045300088;2004;1;2500000;49477,10364
045300088;2004;0;2500000;16540,20453
045700055;2004;20;587955,23;0
045700055;2004;19;587955,23;0
045700055;2004;18;587955,23;0
045700055;2004;17;587955,23;0
045700055;2004;16;587955,23;0
045700055;2004;15;587955,23;0
045700055;2004;14;587955,23;0
045700055;2004;13;587955,23;0
045700055;2004;12;587955,23;0
045700055;2004;11;587955,23;0
045700055;2004;10;587955,23;0
045700055;2004;9;587955,23;0
045700055;2004;8;587955,23;0
045700055;2004;7;587955,23;0
045700055;2004;6;603000;16272,98094
045700055;2004;5;620000;29887,31338
045700055;2004;4;700000;3691,286706
045700055;2004;3;700000;8449,001587
045700055;2004;2;700000;87244,4234
045700055;2004;1;900000;2584,107482
045700055;2004;0;900000;4,195556627
046500150;2004;20;517067,07;0
046500150;2004;19;517067,07;0
046500150;2004;18;517067,07;0
046500150;2004;17;517067,07;0
046500150;2004;16;517067,07;0
046500150;2004;15;517067,07;0
046500150;2004;14;517067,07;0
046500150;2004;13;517067,07;0
046500150;2004;12;517067,07;0
046500150;2004;11;517067,07;0
046500150;2004;10;517067,07;0
046500150;2004;9;517067,07;0
046500150;2004;8;517067,07;0
046500150;2004;7;520718,5;14414,58203
046500150;2004;6;520718,5;7337,095655
046500150;2004;5;520718,5;9334,722673
046500150;2004;4;540000;0
046500150;2004;3;540000;75334,87148
046500150;2004;2;639000;2618,325467
046500150;2004;1;683380;8947,840307
046500150;2004;0;503380;9649,016846
048200443;2004;20;1881317;0
048200443;2004;19;2021900;0
048200443;2004;18;3141000;19,3778208
048200443;2004;17;3141000;0
048200443;2004;16;2864000;1904,4737
048200443;2004;15;2864000;0
048200443;2004;14;2864000;0
048200443;2004;13;2864000;38,91490144
048200443;2004;12;2864000;0
048200443;2004;11;2864000;0
048200443;2004;10;3364000;3598,10537
048200443;2004;9;3364000;0
048200443;2004;8;3364000;1167,356331
048200443;2004;7;3364000;999,6936722
048200443;2004;6;3364000;785,0076944
048200443;2004;5;3364000;1154,069117
048200443;2004;4;3364000;2284,614642
048200443;2004;3;3364000;65315,62245
048200443;2004;2;3364000;108053,6124
048200443;2004;1;3364000;7818,404106
048200443;2004;0;3364000;3192,92184
049301992;2004;20;1492954,76;0
049301992;2004;19;1492954,76;0
049301992;2004;18;1492954,76;0
049301992;2004;17;1492954,76;0
049301992;2004;16;1492954,76;0
049301992;2004;15;1492954,76;0
049301992;2004;14;1492954,76;0
049301992;2004;13;1492954,76;0
049301992;2004;12;1492954,76;0
049301992;2004;11;1620000;0
049301992;2004;10;1620000;0
049301992;2004;9;1620000;0
049301992;2004;8;1620000;142156,6021
049301992;2004;7;1300000;0
049301992;2004;6;1300000;94231,9289
049301992;2004;5;1300000;0
049301992;2004;4;1300000;29551,21429
049301992;2004;3;1300000;7150,406313
049301992;2004;2;1300000;0
049301992;2004;1;1700000;21861,49554
049301992;2004;0;1700000;1144,636077
04A000416;2004;20;1424427,5;0
04A000416;2004;19;1424427,5;0
04A000416;2004;18;1424427,5;0
04A000416;2004;17;1424427,5;0
04A000416;2004;16;1424427,5;0
04A000416;2004;15;1424427,5;0
04A000416;2004;14;1424427,5;0
04A000416;2004;13;1424427,5;0
04A000416;2004;12;1424427,5;0
04A000416;2004;11;1424427,5;0
04A000416;2004;10;1424427,5;0
04A000416;2004;9;1424427,5;0
04A000416;2004;8;1424427,5;0
04A000416;2004;7;1424427,5;0
04A000416;2004;6;1424427,5;0
04A000416;2004;5;1424427,5;0
04A000416;2004;4;1424427,5;0
04A000416;2004;3;1424427,5;267994,617
04A000416;2004;2;2550000;79545,22642
04A000416;2004;1;2550000;14613,48096
04A000416;2004;0;2960000;5287,465101
04AU00212;2004;20;974395,95;0
04AU00212;2004;19;974395,95;0
04AU00212;2004;18;974395,95;0
04AU00212;2004;17;974395,95;0
04AU00212;2004;16;974395,95;0
04AU00212;2004;15;974395,95;0
04AU00212;2004;14;974395,95;0
04AU00212;2004;13;974395,95;0
04AU00212;2004;12;974395,95;0
04AU00212;2004;11;974395,95;0
04AU00212;2004;10;974395,95;0
04AU00212;2004;9;974395,95;0
04AU00212;2004;8;974395,95;0
04AU00212;2004;7;974395,95;10934,99729
04AU00212;2004;6;980000;0
04AU00212;2004;5;980000;0
04AU00212;2004;4;1000000;190463,9595
04AU00212;2004;3;1670000;4370,800055
04AU00212;2004;2;1670000;2409,714953
04AU00212;2004;1;2200000;27961,79675
04AU00212;2004;0;2200000;3754,413089
04B600397;2004;20;637858,66;0
04B600397;2004;19;637858,66;0
04B600397;2004;18;637858,66;0
04B600397;2004;17;637858,66;0
04B600397;2004;16;637858,66;0
04B600397;2004;15;637858,66;0
04B600397;2004;14;637858,66;0
04B600397;2004;13;637858,66;0
04B600397;2004;12;637858,66;0
04B600397;2004;11;637858,66;0
04B600397;2004;10;637858,66;0
04B600397;2004;9;637858,66;0
04B600397;2004;8;637858,66;0
04B600397;2004;7;637858,66;8640,358019
04B600397;2004;6;665000;71240,0028
04B600397;2004;5;770000;21626,63667
04B600397;2004;4;770000;2431,219616
04B600397;2004;3;670000;1710,917235
04B600397;2004;2;670000;3672,174815
04B600397;2004;1;450000;37381,05182
04B600397;2004;0;450000;5055,035644
04D300620;2004;20;1325030,69;0
04D300620;2004;19;1325030,69;0
04D300620;2004;18;1325030,69;0
04D300620;2004;17;1325030,69;0
04D300620;2004;16;1325030,69;0
04D300620;2004;15;1325030,69;0
04D300620;2004;14;1325030,69;0
04D300620;2004;13;1325030,69;0
04D300620;2004;12;1325030,69;0
04D300620;2004;11;1325030,69;0
04D300620;2004;10;1325030,69;0
04D300620;2004;9;1325030,69;0
04D300620;2004;8;1325030,69;0
04D300620;2004;7;1325030,69;51766,94124
04D300620;2004;6;1512000;0
04D300620;2004;5;1512000;195596,5295
04D300620;2004;4;1812000;25919,88389
04D300620;2004;3;1812000;594,7199559
04D300620;2004;2;1100000;29,72182802
04D300620;2004;1;1100000;29423,12139
04D300620;2004;0;150000;355,7024821
04D700460;2004;20;1048155,88;0
04D700460;2004;19;1048155,88;0
04D700460;2004;18;1048155,88;0
04D700460;2004;17;1048155,88;0
04D700460;2004;16;1048155,88;0
04D700460;2004;15;1048155,88;0
04D700460;2004;14;1048155,88;0
04D700460;2004;13;1048155,88;0
04D700460;2004;12;1048155,88;0
04D700460;2004;11;1048155,88;0
04D700460;2004;10;1050000;2965,30853
04D700460;2004;9;1150000;77,57750952
04D700460;2004;8;1150000;135936,142
04D700460;2004;7;1850000;2044,829294
04D700460;2004;6;1850000;99,38534331
04D700460;2004;5;1850000;1836,123965
04D700460;2004;4;1850000;270,7454789
04D700460;2004;3;1850000;4958,100088
04D700460;2004;2;1850000;11767,36485
04D700460;2004;1;1710000;41601,82597
04D700460;2004;0;1710000;470,5531072
04D701108;2004;20;553989,46;0
04D701108;2004;19;553989,46;0
04D701108;2004;18;553989,46;0
04D701108;2004;17;553989,46;0
04D701108;2004;16;553989,46;0
04D701108;2004;15;553989,46;0
04D701108;2004;14;553989,46;0
04D701108;2004;13;651489,46;330,9090258
04D701108;2004;12;651489,46;0
04D701108;2004;11;700000;58914,19296
04D701108;2004;10;800000;65,29609382
04D701108;2004;9;800000;1625,776352
04D701108;2004;8;700000;0
04D701108;2004;7;700000;19,4745647
04D701108;2004;6;700000;153,8847139
04D701108;2004;5;700000;937,625762
04D701108;2004;4;650000;3215,497027
04D701108;2004;3;650000;6588,607835
04D701108;2004;2;650000;8577,00761
04D701108;2004;1;800000;18494,80381
04D701108;2004;0;52140;0
04E600611;2004;20;1157256,57;0
04E600611;2004;19;1157256,57;0
04E600611;2004;18;1157256,57;0
04E600611;2004;17;1157256,57;0
04E600611;2004;16;1157256,57;0
04E600611;2004;15;1157256,57;0
04E600611;2004;14;1157756,57;0
04E600611;2004;13;1157756,57;0
04E600611;2004;12;1157756,57;0
04E600611;2004;11;1157256,57;0
04E600611;2004;10;1157256,57;735,0999845
04E600611;2004;9;1206000;40,34030495
04E600611;2004;8;1206000;3065,81937
04E600611;2004;7;1156000;62860,44007
04E600611;2004;6;956000;8850,569403
04E600611;2004;5;956000;6924,414701
04E600611;2004;4;791000;12678,42616
04E600611;2004;3;750000;123259,4809
04E600611;2004;2;708000;24922,90026
04E600611;2004;1;330000;31041,8411
04E600611;2004;0;330000;376,69278
04FD00459;2004;20;1250590,23;0
04FD00459;2004;19;1250590,23;0
04FD00459;2004;18;1250590,23;0
04FD00459;2004;17;1250590,23;0
04FD00459;2004;16;1250590,23;0
04FD00459;2004;15;1250590,23;0
04FD00459;2004;14;1250590,23;0
04FD00459;2004;13;1250590,23;0
04FD00459;2004;12;1250590,23;0
04FD00459;2004;11;1250590,23;0
04FD00459;2004;10;1250590,23;0
04FD00459;2004;9;1250590,23;0
04FD00459;2004;8;1250590,23;0
04FD00459;2004;7;1250590,23;846,1698363
04FD00459;2004;6;1300000;4992,050897
04FD00459;2004;5;1300000;3,46220735
04FD00459;2004;4;1300000;259702,1233
04FD00459;2004;3;1100000;4795,618461
04FD00459;2004;2;1100000;5061,316698
04FD00459;2004;1;1200000;28953,33448
04FD00459;2004;0;1677000;5459,542368
04JT00841;2004;20;823497,97;0
04JT00841;2004;19;823497,97;0
04JT00841;2004;18;823497,97;0
04JT00841;2004;17;823497,97;0
04JT00841;2004;16;823497,97;0
04JT00841;2004;15;823497,97;0
04JT00841;2004;14;823497,97;0
04JT00841;2004;13;823507,97;0
04JT00841;2004;12;823507,97;0
04JT00841;2004;11;823497,97;0
04JT00841;2004;10;872500;0
04JT00841;2004;9;872500;0
04JT00841;2004;8;872500;0
04JT00841;2004;7;1032500;2502,707469
04JT00841;2004;6;1032500;0
04JT00841;2004;5;1102500;3300,480721
04JT00841;2004;4;1250000;75136,19066
04JT00841;2004;3;1250000;25273,52424
04JT00841;2004;2;1450000;82927,98033
04JT00841;2004;1;1450000;22206,54006
04JX00394;2004;20;535873,91;0
04JX00394;2004;19;535873,91;2089,32
04JX00394;2004;18;375273,91;0
04JX00394;2004;17;375273,91;0
04JX00394;2004;16;375273,91;0
04JX00394;2004;15;375273,91;0
04JX00394;2004;14;376853,66;0
04JX00394;2004;13;376853,66;55,62580724
04JX00394;2004;12;376853,66;0
04JX00394;2004;11;376853,66;0
04JX00394;2004;10;376853,66;0
04JX00394;2004;9;381853,66;0
04JX00394;2004;8;400000;3689,81129
04JX00394;2004;7;470000;172,91466
04JX00394;2004;6;470000;41147,80743
04JX00394;2004;5;470000;220,4272013
04JX00394;2004;4;470000;5402,408246
04JX00394;2004;3;470000;936,3122386
